X--Trace 1::[interactive: TIME],Y--Trace 1::[PR2: V(Vo)],,X--Trace 2::[interactive: TIME],Y--Trace 2::[PR1: V(Vi)]
0.0021614087158190495,-3.3201236156754925,,0.0021614087158190495,-0.9364538698994991
0.0021676587158190497,-3.013808671113177,,0.0021676587158190497,-0.8500242912007648
0.00217390871581905,-2.5916733371626677,,0.00217390871581905,-0.7309287556902828
0.00218015871581905,-2.0699304680451274,,0.00218015871581905,-0.5837440380082091
0.0021864087158190502,-1.468639885000452,,0.0021864087158190502,-0.41412636431288374
0.0021926587158190504,-0.8108993469760413,,0.0021926587158190504,-0.2285940466817794
0.0021989087158190506,-0.12199492063362116,,0.0021989087158190506,-0.03427698803369906
0.0022051587158190508,0.5716086157382244,,0.0022051587158190508,0.16135731604176007
0.002211408715819051,1.2432470687939072,,0.002211408715819051,0.35079074895195933
0.002217658715819051,1.8671191139311942,,0.002217658715819051,0.5267434901056524
0.0022239087158190513,2.4192403676455645,,0.0022239087158190513,0.6824537743357363
0.0022301587158190515,2.8784024167852147,,0.0022301587158190515,0.811937742742582
0.0022364087158190517,3.226950657871953,,0.0022364087158190517,0.9102193990357603
0.002242658715819052,3.451499807456416,,0.002242658715819052,0.9735218342809119
0.002248908715819052,3.543411370983756,,0.002248908715819052,0.9994123713919801
0.002255158715819052,3.499162402074892,,0.002255158715819052,0.9868960515473693
0.0022614087158190524,3.3204442334095834,,0.0022614087158190524,0.936453869899468
0.0022676587158190526,3.014134001400707,,0.0022676587158190526,0.8500242912007181
0.0022739087158190527,2.5919939719101506,,0.0022739087158190527,0.7309287556902223
0.002280158715819053,2.070255781380495,,0.002280158715819053,0.583744038008137
0.002286408715819053,1.4689605366387357,,0.002286408715819053,0.41412636431280303
0.0022926587158190533,0.8112246434814663,,0.0022926587158190533,0.22859404668169306
0.0022989087158190535,0.12231558904100819,,0.0022989087158190535,0.034276988033610414
0.0023051587158190536,-0.5712833359413947,,0.0023051587158190536,-0.1613573160418476
0.002311408715819054,-1.2429263837382316,,0.002311408715819054,-0.3507907489520424
0.002317658715819054,-1.8667938507224855,,0.002317658715819054,-0.5267434901057277
0.002323908715819054,-2.4189196660615466,,0.002323908715819054,-0.6824537743358011
0.0023301587158190543,-2.8780771700450276,,0.0023301587158190543,-0.8119377427426339
0.0023364087158190545,-3.226629939878687,,0.0023364087158190545,-0.9102193990357971
0.0023426587158190547,-3.4511745770660274,,0.0023426587158190547,-0.9735218342809322
0.002348908715819055,-3.5430906366994863,,0.002348908715819055,-0.9994123713919831
0.002355158715819055,-3.4988371879164397,,0.002355158715819055,-0.9868960515473526
0.0023614087158190552,-3.3201234829517277,,0.0023614087158190552,-0.9364538698994368
0.0023676587158190554,-3.0138088033572243,,0.0023676587158190554,-0.8500242912006714
0.0023739087158190556,-2.591673205395296,,0.0023739087158190556,-0.7309287556901617
0.0023801587158190558,-2.069930599335848,,0.0023801587158190558,-0.5837440380080651
0.002386408715819056,-1.4686397541826417,,0.002386408715819056,-0.4141263643127223
0.002392658715819056,-0.8108994773203841,,0.002392658715819056,-0.2285940466816067
0.0023989087158190563,-0.12199479075861565,,0.0023989087158190563,-0.03427698803352178
0.0024051587158190565,0.5716084863333472,,0.0024051587158190565,0.16135731604193515
0.0024114087158190567,1.2432471977328077,,0.0024114087158190567,0.3507907489521254
0.002417658715819057,1.8671189854589163,,0.002417658715819057,0.5267434901058031
0.002423908715819057,2.4192404956550178,,0.002423908715819057,0.682453774335866
0.002430158715819057,2.8784022892387324,,0.002430158715819057,0.8119377427426856
0.0024364087158190574,3.2269507849585866,,0.0024364087158190574,0.9102193990358338
0.0024426587158190576,3.451499680829001,,0.0024426587158190576,0.9735218342809525
0.0024489087158190577,3.54341149715418,,0.0024489087158190577,0.9994123713919861
0.002455158715819058,3.4991622763598866,,0.002455158715819058,0.9868960515473383
0.002461408715819058,3.320444358670396,,0.002461408715819058,0.9364538698994057
0.0024676587158190583,3.0141338765915666,,0.0024676587158190583,0.8500242912006246
0.0024739087158190585,2.5919940962679404,,0.0024739087158190585,0.7309287556901012
0.0024801587158190586,2.0702556574707294,,0.0024801587158190586,0.583744038007993
0.002486408715819059,1.4689606601000735,,0.002486408715819059,0.41412636431264155
0.002492658715819059,0.8112245204646714,,0.002492658715819059,0.22859404668152036
0.002498908715819059,0.12231571161239264,,0.002498908715819059,0.03427698803341893
0.0025051587158190594,-0.5712834580715632,,0.0025051587158190594,-0.16135731604202266
0.0025114087158190595,-1.2429262620501906,,0.0025114087158190595,-0.35079074895220846
0.0025176587158190597,-1.8667939719723234,,0.0025176587158190597,-0.5267434901058785
0.00252390871581906,-2.4189195452504446,,0.00252390871581906,-0.6824537743359308
0.00253015871581906,-2.878077290420797,,0.00253015871581906,-0.8119377427427373
0.0025364087158190603,-3.2266298199381294,,0.0025364087158190603,-0.9102193990358706
0.0025426587158190604,-3.451174696573972,,0.0025426587158190604,-0.9735218342809727
0.0025489087158190606,-3.54309051762316,,0.0025489087158190606,-0.9994123713919892
0.002555158715819061,-3.498837306562792,,0.002555158715819061,-0.9868960515473241
0.002561408715819061,-3.320123364733398,,0.002561408715819061,-0.9364538698993746
0.002567658715819061,-3.0138089211482053,,0.002567658715819061,-0.850024291200578
0.0025739087158190613,-2.5916730880288097,,0.0025739087158190613,-0.7309287556900407
0.0025801587158190615,-2.0699307162776734,,0.0025801587158190615,-0.583744038007921
0.0025864087158190617,-1.468639637661925,,0.0025864087158190617,-0.41412636431256084
0.002592658715819062,-0.8108995934192494,,0.002592658715819062,-0.22859404668143402
0.002598908715819062,-0.12199467507760736,,0.002598908715819062,-0.034276988033330284
0.0026051587158190622,0.5716083710712735,,0.0026051587158190622,0.1613573160421102
0.0026114087158190624,1.2432473125799646,,0.0026114087158190624,0.35079074895229156
0.0026176587158190626,1.8671188710275086,,0.0026176587158190626,0.5267434901059539
0.0026239087158190628,2.4192406096742918,,0.0026239087158190628,0.6824537743359955
0.002630158715819063,2.8784021756319227,,0.002630158715819063,0.8119377427427892
0.002636408715819063,3.2269508981558745,,0.002636408715819063,0.9102193990359073
0.0026426587158190633,3.4514995680407874,,0.0026426587158190633,0.973521834280993
0.0026489087158190635,3.543411609535365,,0.0026489087158190635,0.9994123713919922
0.0026551587158190637,3.499162164384345,,0.0026551587158190637,0.9868960515473097
0.002661408715819064,3.320444470241356,,0.002661408715819064,0.9364538698993435
0.002667658715819064,3.0141337654228555,,0.002667658715819064,0.8500242912005312
0.002673908715819064,2.5919942070345465,,0.002673908715819064,0.7309287556899802
0.0026801587158190644,2.0702555471030815,,0.0026801587158190644,0.583744038007849
0.0026864087158190646,1.468960770068187,,0.0026864087158190646,0.41412636431248007
0.0026926587158190647,0.8112244108923883,,0.0026926587158190647,0.22859404668134767
0.002698908715819065,0.12231582078785391,,0.002698908715819065,0.03427698803324164
0.002705158715819065,-0.5712835668541209,,0.002705158715819065,-0.16135731604219775
0.0027114087158190653,-1.2429261536615737,,0.0027114087158190653,-0.3507907489523746
0.0027176587158190654,-1.8667940799707523,,0.0027176587158190654,-0.5267434901060293
0.0027239087158190656,-2.418919437642908,,0.0027239087158190656,-0.6824537743360604
0.002730158715819066,-2.878077397640668,,0.002730158715819066,-0.8119377427428409
0.002736408715819066,-3.226629713105975,,0.002736408715819066,-0.9102193990359441
0.002742658715819066,-3.451174803020839,,0.002742658715819066,-0.9735218342810134
0.0027489087158190663,-3.5430904115607578,,0.0027489087158190663,-0.9994123713919953
0.0027551587158190665,-3.498837412242202,,0.0027551587158190665,-0.9868960515472954
0.0027614087158190667,-3.3201232594351957,,0.0027614087158190667,-0.9364538698993123
0.002767658715819067,-3.0138090260656787,,0.002767658715819067,-0.8500242912004771
0.002773908715819067,-2.5916729834893304,,0.002773908715819067,-0.7309287556899197
0.0027801587158190672,-2.069930820438802,,0.0027801587158190672,-0.583744038007777
0.0027864087158190674,-1.4686395338757634,,0.0027864087158190674,-0.41412636431239935
0.0027926587158190676,-0.8108996968295338,,0.0027926587158190676,-0.22859404668126132
0.0027989087158190678,-0.12199457203942121,,0.0027989087158190678,-0.034276988033152996
0.002805158715819068,0.5716082684063276,,0.002805158715819068,0.16135731604228526
0.002811408715819068,1.2432474148754713,,0.002811408715819068,0.35079074895245765
0.0028176587158190683,1.8671187691024351,,0.0028176587158190683,0.5267434901061047
0.0028239087158190685,2.4192407112323826,,0.0028239087158190685,0.6824537743361252
0.0028301587158190687,2.8784020744413072,,0.0028301587158190687,0.8119377427428927
0.002836408715819069,3.2269509989817924,,0.002836408715819069,0.9102193990359807
0.002842658715819069,3.451499467579279,,0.002842658715819069,0.9735218342810336
0.002848908715819069,3.543411709634347,,0.002848908715819069,0.9994123713919983
0.0028551587158190694,3.499162064646666,,0.0028551587158190694,0.9868960515472811
0.0028614087158190696,3.320444569618635,,0.0028614087158190696,0.9364538698992813
0.0028676587158190697,3.0141336664037746,,0.0028676587158190697,0.8500242912004303
0.00287390871581907,2.5919943056953567,,0.00287390871581907,0.730928755689859
0.00288015871581907,2.070255448797522,,0.00288015871581907,0.5837440380077049
0.0028864087158190703,1.4689608680177568,,0.0028864087158190703,0.41412636431231864
0.0028926587158190705,0.811224313295209,,0.0028926587158190705,0.22859404668116115
0.0028989087158190706,0.12231591803139545,,0.0028989087158190706,0.03427698803306436
0.002905158715819071,-0.5712836637478852,,0.002905158715819071,-0.16135731604238682
0.002911408715819071,-1.242926057118924,,0.002911408715819071,-0.350790748952554
0.002917658715819071,-1.86679417616607,,0.002917658715819071,-0.5267434901061921
0.0029239087158190714,-2.4189193417959154,,0.0029239087158190714,-0.68245377433619
0.0029301587158190715,-2.8780774931424866,,0.0029301587158190715,-0.8119377427429528
0.0029364087158190717,-3.2266296179495995,,0.0029364087158190717,-0.9102193990360175
0.002942658715819072,-3.4511748978340906,,0.002942658715819072,-0.9735218342810571
0.002948908715819072,-3.543090317089982,,0.002948908715819072,-0.9994123713920013
0.0029551587158190722,-3.498837506371834,,0.0029551587158190722,-0.9868960515472668
0.0029614087158190724,-3.320123165645073,,0.0029614087158190724,-0.9364538698992502
0.0029676587158190726,-3.0138091195166457,,0.0029676587158190726,-0.8500242912003836
0.002973908715819073,-2.591672890374986,,0.002973908715819073,-0.7309287556897985
0.002980158715819073,-2.0699309132160004,,0.002980158715819073,-0.5837440380076214
0.002986408715819073,-1.4686394414323916,,0.002986408715819073,-0.41412636431223787
0.0029926587158190733,-0.810899788937931,,0.0029926587158190733,-0.2285940466810748
0.0029989087158190735,-0.12199448026227108,,0.0029989087158190735,-0.034276988032975714
0.0030051587158190737,0.5716081769618127,,0.0030051587158190737,0.16135731604247436
0.003011408715819074,1.2432475059911525,,0.003011408715819074,0.35079074895263707
0.003017658715819074,1.8671186783169154,,0.003017658715819074,0.5267434901062675
0.0030239087158190742,2.4192408016911786,,0.0030239087158190742,0.6824537743362549
0.0030301587158190744,2.878401984309943,,0.0030301587158190744,0.8119377427430046
0.0030364087158190746,3.226951088788416,,0.0030364087158190746,0.9102193990360542
0.0030426587158190748,3.451499378097296,,0.0030426587158190748,0.9735218342810774
0.003048908715819075,3.5434117987934544,,0.003048908715819075,0.9994123713920045
0.003055158715819075,3.499161975809357,,0.003055158715819075,0.9868960515472501
0.0030614087158190753,3.32044465813489,,0.0030614087158190753,0.9364538698992191
0.0030676587158190755,3.0141335782065357,,0.0030676587158190755,0.8500242912003368
0.0030739087158190757,2.5919943935734224,,0.0030739087158190757,0.730928755689738
0.003080158715819076,2.07025536123574,,0.003080158715819076,0.5837440380075494
0.003086408715819076,1.4689609552622982,,0.003086408715819076,0.41412636431215716
0.003092658715819076,0.8112242263644602,,0.003092658715819076,0.22859404668098846
0.0030989087158190764,0.12231600464706405,,0.0030989087158190764,0.03427698803288707
0.0031051587158190765,-0.5712837500520968,,0.0031051587158190765,-0.1613573160425619
0.0031114087158190767,-1.242925971127499,,0.0031114087158190767,-0.35079074895272017
0.003117658715819077,-1.8667942618481657,,0.003117658715819077,-0.5267434901063429
0.003123908715819077,-2.418919256424146,,0.003123908715819077,-0.6824537743363197
0.0031301587158190773,-2.878077578206866,,0.0031301587158190773,-0.8119377427430563
0.0031364087158190774,-3.226629533192949,,0.0031364087158190774,-0.910219399036091
0.0031426587158190776,-3.451174982285152,,0.0031426587158190776,-0.9735218342810976
0.003148908715819078,-3.543090232943976,,0.003148908715819078,-0.9994123713920074
0.003155158715819078,-3.498837590213965,,0.003155158715819078,-0.9868960515472358
0.003161408715819078,-3.320123082105303,,0.003161408715819078,-0.9364538698991879
0.0031676587158190783,-3.0138092027542633,,0.0031676587158190783,-0.8500242912002901
0.0031739087158190785,-2.5916728074371163,,0.0031739087158190785,-0.7309287556896775
0.0031801587158190787,-2.0699309958535057,,0.0031801587158190787,-0.5837440380074773
0.003186408715819079,-1.4686393590921476,,0.003186408715819079,-0.41412636431207644
0.003192658715819079,-0.8108998709797236,,0.003192658715819079,-0.2285940466809021
0.0031989087158190792,-0.12199439851543117,,0.0031989087158190792,-0.034276988032798425
0.0032051587158190794,0.5716080955112968,,0.0032051587158190794,0.1613573160426354
0.0032114087158190796,1.2432475871487703,,0.0032114087158190796,0.3507907489528032
0.0032176587158190798,1.867118597453419,,0.0032176587158190798,0.5267434901064183
0.00322390871581908,2.4192408822637668,,0.00322390871581908,0.682453774336395
0.00323015871581908,2.878401904029075,,0.00323015871581908,0.8119377427430998
0.0032364087158190803,3.2269511687800683,,0.0032364087158190803,0.9102193990361336
0.0032426587158190805,3.4514992983948583,,0.0032426587158190805,0.9735218342811179
0.0032489087158190807,3.5434118782083117,,0.0032489087158190807,0.9994123713920106
0.003255158715819081,3.4991618966811364,,0.003255158715819081,0.9868960515472238
0.003261408715819081,3.3204447369771066,,0.003261408715819081,0.9364538698991518
0.003267658715819081,3.01413349964839,,0.003267658715819081,0.8500242912002435
0.0032739087158190814,2.5919944718471957,,0.0032739087158190814,0.730928755689617
0.0032801587158190816,2.070255283243616,,0.0032801587158190816,0.5837440380074054
0.0032864087158190817,1.4689610329717226,,0.0032864087158190817,0.41412636431198274
0.003292658715819082,0.8112241489343575,,0.003292658715819082,0.22859404668081576
0.003298908715819082,0.12231608179638595,,0.003298908715819082,0.03427698803270978
0.0033051587158190823,-0.5712838269240874,,0.0033051587158190823,-0.16135731604272294
0.0033114087158190825,-1.242925894534193,,0.0033114087158190825,-0.35079074895288626
0.0033176587158190826,-1.8667943381660719,,0.0033176587158190826,-0.5267434901064937
